id,gen,en,cnt,type,file-name,start,end,duration,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,ENm,ENv,ZCRm,ZCRv,SCm,SCv,SBm,SBv,SFm,SFv,SRm,SRv,SFMm,SFMv
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,16606,34124,0.794,-108.66362817741711,-25.931339931762516,59.88004642203816,-3.0907259584509412,-33.54927594149212,13.202730852081377,9.024943792683782,-1.157471388522442,-11.554334399251681,8.026569391751627,0.3263076148888418,-0.3005959347923821,0.004544148258196157,1.480212864496681e-05,0.31235846920289856,0.0007520281850377745,4164.689328133044,88646.31014672518,1703.8112958682934,98254.66696527597,1.0282220059003189,0.9205898660428146,5157.8173828125,491505.81250190735,0.0013767977896089118,2.866291029456054e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,57715,72873,0.687,-96.87356833451162,-24.029275083964254,52.598420933317136,1.7143568076133504,-30.251367492707917,1.818065784469468,20.536971324292754,-2.746044428881835,-19.78049230546096,16.571735377052097,-2.172041089480456,-3.116219150604517,0.004282436986497978,1.3313520414208547e-05,0.29501953125,0.000894346237182617,3999.1081453432457,84921.6770726267,1718.4354024707175,64719.77415262101,0.8004535752391289,0.3725328038232774,5593.6083984375,196056.80737495422,0.0012885567913827672,1.473443899314223e-05
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,90783,106570,0.716,-103.19440171923158,-26.822944033892686,62.23000414237892,-7.353624921271273,-27.974663250494903,6.921624560159519,12.915138741535781,1.1848662170896045,-17.47576720250203,10.94714428571539,1.526218186103352,-2.06958660120845,0.005806062856494758,2.5740484344825264e-05,0.30657762096774194,0.0009024795706884919,4071.4539697094424,39613.72139615913,1467.0088505156698,38092.12775542729,0.8936845816115868,0.5920623102055188,5329.4677734375,74353.14509176438,0.00075041291974702,1.051448451571935e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,145943,166873,0.9490000000000001,-95.48606317547504,-9.817294608708137,62.417880611213114,-33.898113537385996,-15.266132939613168,26.45786916570801,-6.086583111090996,-7.509928901432354,2.9897744623637714,1.9271666284213052,2.5111089276962653,-6.426399447272539,0.028532185645665196,0.0004594459829907574,0.3754525533536585,0.001771442951154737,4325.272981087152,65253.66716245643,927.7816635507666,140111.7569703449,0.4857652266093711,0.1529851286949606,4725.750285823171,358261.9635658843,0.00047236416803645884,4.0521789597226635e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,213055,233398,0.9229999999999999,-95.18117712366767,-9.93936494884158,63.18754498794105,-34.75999384518546,-16.01241133447008,28.56683054369926,-6.9239774943528545,-9.24543144022156,5.288711540620456,1.283346495436477,2.1521474829020883,-6.855515417749511,0.02575770609524824,0.0004025378475322697,0.3744140625,0.001501026153564453,4290.73662711692,56461.59791619517,881.4588711521319,114596.12899456138,0.4214956579738616,0.14576804421013495,4684.2791748046875,310371.47135697305,0.0003982210468291953,2.513058866204102e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,280964,301955,0.9520000000000001,-91.62494173339567,-12.156306975690706,64.80471335419386,-36.32315947955072,-15.01606727625211,28.50352155218688,-7.248548403142143,-9.003246708460152,4.850069686176458,2.075637972297192,1.560700715164931,-6.801967841190252,0.02569768822127111,0.00034271462543181835,0.3770483993902439,0.0014347823016491762,4260.782589828134,46411.350961079705,817.0280983908493,83918.33487132302,0.4620362522880327,0.17202223157573576,4590.511266196646,42306.48737447308,0.0001281884794460277,6.829453665925214e-08
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,366398,387021,0.935,-91.07142182122638,-12.731239503588762,62.9136384343538,-32.046738879208725,-17.630995186816904,27.067767390895806,-4.7558279954774845,-8.717322002015724,2.73046469194923,2.3396459061480726,3.702610545063626,-8.445603248499385,0.026048378755184558,0.00037749383938320645,0.3761091820987654,0.0013957966247940003,4259.290971786083,56953.40461450695,885.7421830664584,87193.07004311647,0.5867710471053593,0.27821206923485764,4633.052472370427,119286.69059865184,0.00022976595415676152,2.678097603414224e-07
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,457802,477762,0.905,-94.41116397486994,-10.997650208361257,64.25632927576109,-35.63300345676381,-15.482745621482321,28.90341202604658,-8.580640240404696,-6.817153313911472,3.334612470898579,2.1786681200752196,1.8135657482608958,-6.409198866048147,0.02548145623798546,0.0003300074373190122,0.38065905448717946,0.0011033855089617745,4300.8540302307165,25479.161666940166,852.263152504837,68127.2945021628,0.3890700314267124,0.09238349718199906,4659.729942908654,46238.16945143707,0.00023365456184543096,4.193959059793788e-07
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,538954,560499,0.977,-88.624623666077,-17.599981243696806,68.181951972027,-35.598769228785876,-16.192340707246046,27.258489014076805,-6.105153267896188,-7.149910051577917,2.2820397207701784,1.410986804356163,4.733868831568493,-8.502080052428752,0.02514836023556456,0.00036867228526151575,0.37782628676470587,0.0012870793854076559,4219.680068060726,35383.17177454294,710.6292557198001,23572.95554041762,0.4645517017162925,0.07701224231283842,4606.352766170058,26046.512918642493,0.00010750531679929542,4.777553602228683e-08
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,607856,628463,0.935,-87.45107513763718,-16.53168258715348,66.89439054468542,-35.248066622657674,-17.097971070630877,29.45312625308169,-7.506943865919755,-8.156423406793246,3.9612480592888373,1.5016027352197614,3.4120582939488386,-8.114626189341339,0.02691008276246442,0.0004070090483914731,0.3746383101851852,0.0014721068498692559,4230.000993171223,81045.31562256035,756.6446594308534,132582.7799563936,0.380554103106445,0.09550126303874343,4691.087080792683,549653.0578889569,0.000602734420831134,6.905865375796305e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,667207,687578,0.924,-92.43354415659886,-16.649026751157756,67.3641470335042,-33.155541751633976,-18.86594717290534,27.93328544329854,-5.23757292058028,-7.005944102496595,0.14596803221744256,3.8664770513920876,3.4270074523892107,-7.552550165358406,0.024133929872860057,0.00035197945653450257,0.372607421875,0.0015285468101501464,4208.460625552584,53063.43203795482,815.9188316239403,35128.31619625313,0.4795584523581945,0.10945258713925729,4561.0015869140625,45415.53082130849,0.00013029737959081134,6.08104800419052e-08
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,752294,773476,0.961,-84.30413387209603,-14.666841115096299,64.27789074543765,-35.97317116295802,-14.31457804608729,28.51753971042368,-9.16660419910162,-6.701345368742321,4.510013263605405,0.34855958301098877,3.305912165968677,-7.169348888959663,0.03266030181129998,0.0006581202643276313,0.37817676957831325,0.0014802598004971695,4250.881149652384,46080.64959712428,758.023214001003,92077.95587811783,0.4237205826795191,0.15624819743990379,4620.15380859375,192897.0332443714,0.00023311323911500334,5.873494418715538e-07
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,823321,844418,0.9570000000000001,-90.05770095532374,-12.311419434940698,64.89354634331796,-37.95304437521885,-12.218821267896217,26.85314386684748,-8.29581162767274,-6.3990825579743955,2.9714590115151176,2.613995344900238,1.2001458953040494,-5.9875318532705295,0.02593911447912927,0.00038180451691600145,0.3797769201807229,0.0013247802929290578,4289.041528742526,48258.61356239595,783.187765409614,99566.99250441245,0.4153768163059314,0.12205178895327454,4691.41845703125,311862.9862368107,0.00048745506871642895,3.3185921324559707e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,911873,931956,0.9109999999999999,-87.2558249487403,-14.33766025360793,65.20775285287205,-37.14298567806394,-13.601097464245047,27.976960380229873,-8.080459161019702,-7.690899030696558,3.9947366981649663,2.5801749859377545,1.0384097651665445,-6.404554005512251,0.026138840540326114,0.0003864841669819791,0.3785601265822785,0.0015847661941789926,4248.881549858203,60306.020439169995,750.8846732042509,90808.70235139105,0.4353509236410823,0.1288944543990585,4654.940185546875,259501.04881972075,0.00028664677326209215,1.1244666833697887e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1009017,1029501,0.929,-86.34335494199136,-14.24565938926416,64.38942460690899,-36.545918746637795,-12.985388504017015,27.416461810691246,-9.262212816124414,-5.687725616743606,2.951018399203525,2.4417977053391224,1.2556360809622282,-5.985298211103499,0.029696601433508663,0.0004699519885927567,0.37830343364197533,0.00179617064443599,4284.33259562245,48926.73715262757,782.4714765494195,108652.34604381389,0.5087741470582816,0.6440465252771254,4687.6732802972565,272416.28166538564,0.0003951682448028316,1.8821299125618783e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1100577,1121128,0.932,-86.52774483903157,-11.848737035975248,61.74940011378541,-34.60600867464979,-14.414486343280245,27.502080295964983,-7.22107025203636,-8.692314521909202,5.084309277808838,1.729632896608434,1.0878874030574806,-5.510483447484415,0.029137782728020232,0.0005165477908881004,0.3754340277777778,0.0018455599561149692,4237.624926458874,94021.74607617102,806.0944029747875,40243.57154479115,0.6160234743484323,0.35942064364444104,4547.444859946646,73927.12219778374,0.0002543727768912632,1.053563621815288e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1176245,1194892,0.846,-86.54292339934871,-15.53043029072329,64.7801081537995,-34.04259516197244,-15.980159530086228,26.72599874326781,-5.404875800235076,-8.119317801074105,2.286779372118907,3.3459942250418173,2.0581697114572726,-6.9424067123671795,0.02770981700066265,0.0004933252449303055,0.3709599743150685,0.0016279172262033215,4228.29783594228,65391.36319437507,830.9005190125877,112536.98091611001,0.4394389195830721,0.11753288492546925,4668.631228885135,392017.59435557557,0.0005295372439689056,4.654740896873422e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1255822,1275505,0.893,-93.10364932081201,-15.383734633937316,68.11280246161293,-36.70942381565736,-15.359782795646725,27.29949109617999,-6.686393307024734,-6.032245944915585,0.047383532570308265,4.600508093106176,2.095572641470032,-7.797781151658819,0.028531990457437165,0.00040563196310420017,0.3879616477272727,0.0011816553973813826,4290.26621258931,56930.171860858776,773.2245497706194,47149.565173942625,0.4569690430788505,0.1501773968767455,4716.0475510817305,113895.49653205648,0.00013431244840893933,1.6156801101801594e-07
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1339120,1358476,0.878,-91.40433475199626,-16.67458840007335,68.44451638480952,-35.41012581731911,-17.39994991329097,27.944503971481367,-4.662462697007174,-9.692722947249592,3.076044550596171,3.4551582047086145,1.7334272199078662,-6.614931786712686,0.02747987349903611,0.00040825219565017505,0.37222450657894735,0.0014230088844193647,4167.069943729814,50754.30451410167,738.85433578769,38637.29836846211,0.48783297605167364,0.16663203991266573,4563.055741159539,55396.53588076047,0.00012387116347452738,1.3403131896843594e-07
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1426371,1445411,0.863,-91.54885628259835,-15.03827285186336,66.6155441898188,-35.6709453132338,-14.881161542185865,25.683926398131813,-4.927684491379978,-7.465567919674033,1.142387318564209,4.049169162841288,1.8803278204626532,-7.253729918082094,0.03240407794453316,0.0006350726254781109,0.372890625,0.0015793619791666668,4234.379520891282,26716.389999318413,814.9854571509013,51779.160800590944,0.5421630493771771,0.36637931649673616,4721.721448396382,86986.7438362741,0.00020401730280764232,2.687493471323286e-07
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1511206,1530393,0.87,-94.14155256514084,-12.847293528962087,66.08566345962439,-36.97674027843692,-14.713648566893811,28.210795848964363,-7.703733062206514,-7.184586805635735,2.7658772379625702,3.1530000635111417,1.3112197700622101,-6.453655966757161,0.025934894623675923,0.0003313714037015277,0.3791145833333333,0.0009553602430555558,4261.389299563005,27889.780431733925,803.3305695999397,41509.09965675371,0.40335754837462534,0.08400384753609398,4658.538497121711,43476.63420389233,0.0002185323526369843,2.9181716130285155e-07
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1601092,1621684,0.934,-90.97447828821527,-13.844891699137504,67.08310361279528,-38.80107640431899,-12.556394096022903,26.95559286132121,-7.823524458280079,-6.495364964173207,2.311922321572145,3.1595431492833,1.3696478334404307,-6.2048408137329325,0.027654376122184285,0.000445898352051748,0.3779417438271605,0.0010860229734058263,4292.716749323844,56410.15503446713,758.2268497127548,86447.02027256062,0.42579974147835403,0.13270680165705723,4725.750285823171,268647.54641999234,0.000295795120008997,8.219204314336342e-07
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1695435,1714929,0.884,-87.00696011531848,-16.257723448769244,66.24125827418268,-34.8728299502241,-16.641310179831756,28.13921985653468,-5.966614294822796,-9.069223889642434,3.8725598712713585,2.269391817693157,2.460800583314836,-7.145697671438217,0.028789642303614953,0.0005006279356101964,0.3705864448051948,0.001550392309154421,4194.947051136374,46023.00659070413,774.9378141399292,81614.51842722273,0.4470130643354624,0.14422886064513318,4611.9704026442305,227288.7505370484,0.0002514079376091784,6.893630097373643e-07
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1786668,1806022,0.878,-93.15122533881588,-13.579902627277704,66.38350909732175,-35.522385315648435,-16.972260962403844,29.147882843905215,-6.710505429095691,-8.764176360885694,3.3824590608891216,3.2959334128059408,1.4911983529235142,-7.135313744954272,0.026687746398772673,0.00038630217727486643,0.3742547286184211,0.0013459825119483504,4216.610142661989,37668.59330650723,795.6634590430223,53127.57177716939,0.4610710296551681,0.19432284088744065,4621.138723273027,72719.22721757123,0.00017501032630070905,2.419688631809108e-07
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1884807,1904336,0.8859999999999999,-92.35429846744482,-11.534927163965467,64.22771849765968,-36.541833812833495,-13.410760191957278,26.823958302030004,-7.831600470237892,-5.8587968231730825,1.6434417065433542,2.9986966364774257,2.664326635451747,-8.344999611599158,0.028421760890199595,0.00047249571475595366,0.3876065340909091,0.0013397559083760699,4347.027600148476,78573.47977223273,809.1000580204848,52345.95763526235,0.49425445051454037,0.2301569031524778,4741.721754807692,110954.29112925325,0.00015455003228974576,8.64632046563037e-08
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,1970042,1990241,0.9159999999999999,-94.62862941652506,-12.9832872738819,66.20691222535456,-35.96788116317013,-15.463215505369726,27.420962602523844,-6.476490170337888,-7.305139599958504,2.123635931292032,2.949227467664975,2.4169930757558578,-6.950326139960819,0.030466488573839004,0.0005364453372795384,0.37863429588607594,0.0008590055226401018,4273.151704619901,28014.1662069527,824.9059081280909,69114.66951486918,0.46943577214100624,0.2599844471936125,4698.544921875,101069.23525929451,0.00014160206145298642,7.058837537957237e-08
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,2042939,2062091,0.8690000000000001,-86.92959733319935,-11.811570626947278,62.58167579054013,-35.94094383569739,-13.840648132089292,28.7680045314841,-10.027654239971246,-5.989311581992528,4.114117011833856,0.6334415617752536,3.3631054046066176,-7.918784027652206,0.03247560979154806,0.0006604584989949903,0.38494791666666667,0.0012813490125868057,4326.824202187468,49264.08070858081,792.6052396179523,104866.7024464981,0.43016760307904356,0.12422376452307496,4720.3047902960525,293183.1009797443,0.0002946522408422219,1.3920088670960218e-06
642404,Chloris,European Greenfinch,Lithuania,song,data/recordings/XC642404-paukstis.mp3,2181671,2202647,0.951,-90.68378629576301,-12.123197572065788,65.14894548400449,-38.132923502416446,-12.302893733223657,26.676871888746547,-7.505206595078253,-7.192703083792226,2.935092484382159,3.3046766119344535,0.7512333320018052,-6.0702397354359485,0.03140603935708347,0.0005871568002755438,0.38316977896341464,0.0011108331493080406,4273.630947133497,37548.705677781865,784.8059026865989,66201.57387259099,0.5281132734658427,0.37393844308675667,4642.506073742378,65594.83280854167,0.00013813336510606048,7.702063632124416e-08
